record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,target,primary_status,target_tangent_norm,target_supported,riesz_iterations,riesz_residual,riesz_converged,riesz_target_rayleigh_quotient,tangent_gram_min_eigenvalue,tangent_gram_max_eigenvalue,tangent_gram_condition_number,variance_estimate,standard_error,interval_length,estimate_finite,standard_error_finite,phi_full,phi_time_sum,phi_unit_sum,phi_corrected,true_target_projection_ratio,true_entry_unit_leverage_scaled,true_entry_time_leverage_scaled,target_applicability,headline_theorem_target,dgp_realization_hash,time_split_0_status,time_split_1_status,unit_split_0_status,unit_split_1_status
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9863379871144714,,,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9738610675726269,,,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.17385324745292105,1.141428742847391,0.37845850802974484,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.1071092127044227,0.15317254925893392,0.42173859857442,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9957479310262312,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.947731642334851,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9998198123247685,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9962233420946133,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6928064481684584,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.7207628829922015,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.08925226036355516,,,weak_target_stress_outside_assumption9,False,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9888975982905606,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9897456871445874,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9787110544021782,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6525792782064105,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6940062725794294,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.0964839615753735,,,weak_target_stress_outside_assumption9,False,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9785103922460721,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9806190352072562,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9626189965974176,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,A_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.12807913715312375,1.0407745305381424,0.6059586703573943,theorem_covered,True,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.16707835674755278,2.2712011523723934,0.5324086483300615,theorem_covered,True,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,A_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9953191035372451,,,theorem_covered,True,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9230305726513859,,,theorem_covered,True,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,A_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9998268339953674,,,theorem_covered,True,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9967260174261969,,,theorem_covered,True,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,A_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.7091849473741009,,,theorem_covered,True,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,A_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.7027073734534149,,,theorem_covered,True,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,A_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.07797964107136571,,,weak_target_stress_outside_assumption9,False,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,A_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9907422694549144,,,theorem_covered,True,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,A_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9905711204367372,,,theorem_covered,True,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,A_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.981400881979821,,,theorem_covered,True,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6029699690202068,,,theorem_covered,True,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.7065164775583197,,,theorem_covered,True,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.10369608745030175,,,weak_target_stress_outside_assumption9,False,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9858455279013293,,,theorem_covered,True,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9888781655796256,,,theorem_covered,True,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080901_truth1-1-1,3,100,100,2026080901,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9779103626758902,,,theorem_covered,True,1649e0eb9c5a4b6d932458ccf06df74af76c3b2bbd375b7dc84e4acfbdc34d32,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,A_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.1279454180934765,0.7547086784890323,0.8890037107797625,theorem_covered,True,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.08006286078047646,0.15468207430280606,0.4870775149361551,theorem_covered,True,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,A_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9946199812502783,,,theorem_covered,True,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9353231291591976,,,theorem_covered,True,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,A_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9997856315647646,,,theorem_covered,True,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9966686109901721,,,theorem_covered,True,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,A_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6909502551906983,,,theorem_covered,True,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,A_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.721967061749123,,,theorem_covered,True,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,A_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.09684929682992119,,,weak_target_stress_outside_assumption9,False,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,A_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9895066501447916,,,theorem_covered,True,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,A_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9903908927565658,,,theorem_covered,True,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,A_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9800133785069274,,,theorem_covered,True,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6858531908595368,,,theorem_covered,True,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.640579333417303,,,theorem_covered,True,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.07685782896629274,,,weak_target_stress_outside_assumption9,False,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9858277211579612,,,theorem_covered,True,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9842078239699498,,,theorem_covered,True,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9732281420273907,,,theorem_covered,True,a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,selected_rank,A_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.1359605557340699,1.0849838270203402,0.7719186368994863,theorem_covered,True,349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.15797391326205673,1.4390265071243682,1.071975227684601,theorem_covered,True,349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,selected_rank,A_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9956278318537927,,,theorem_covered,True,349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.936555406414777,,,theorem_covered,True,349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,selected_rank,A_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9998398528114644,,,theorem_covered,True,349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9958910462756145,,,theorem_covered,True,349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,selected_rank,A_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.7091614414429731,,,theorem_covered,True,349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,selected_rank,A_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.7043406974467559,,,theorem_covered,True,349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,selected_rank,A_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.08792604021206862,,,weak_target_stress_outside_assumption9,False,349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,selected_rank,A_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9908348841762128,,,theorem_covered,True,349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,selected_rank,A_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9907086592723947,,,theorem_covered,True,349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,selected_rank,A_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9816199284793212,,,theorem_covered,True,349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6819475314576383,,,theorem_covered,True,349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6506198635473283,,,theorem_covered,True,349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7,,,,
inference_diagnostic,aa152561964a7ec3,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.10593683598618074,,,weak_target_stress_outside_assumption9,False,349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7,,,,
